,Generator,Time,Value,Zones,Type,$/MWh
10011,PawtucketPowerAssociatesGEN1,4,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10012,PawtucketPowerAssociatesGEN1,5,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10013,PawtucketPowerAssociatesGEN1,6,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10014,PawtucketPowerAssociatesGEN1,7,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10015,PawtucketPowerAssociatesGEN1,8,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10016,PawtucketPowerAssociatesGEN1,9,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10017,PawtucketPowerAssociatesGEN1,10,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10018,PawtucketPowerAssociatesGEN1,11,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10019,PawtucketPowerAssociatesGEN1,12,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10020,PawtucketPowerAssociatesGEN1,13,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10021,PawtucketPowerAssociatesGEN1,14,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10022,PawtucketPowerAssociatesGEN1,15,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10023,PawtucketPowerAssociatesGEN1,16,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10024,PawtucketPowerAssociatesGEN1,17,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10025,PawtucketPowerAssociatesGEN1,18,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10026,PawtucketPowerAssociatesGEN1,19,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10027,PawtucketPowerAssociatesGEN1,20,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10028,PawtucketPowerAssociatesGEN1,21,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10029,PawtucketPowerAssociatesGEN1,22,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10030,PawtucketPowerAssociatesGEN1,23,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10031,PawtucketPowerAssociatesGEN1,24,0.0,"70    RI
Name: zone, dtype: object",Gas,41.84336634643905
10032,OrbitEnergyRI1,1,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10033,OrbitEnergyRI1,2,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10034,OrbitEnergyRI1,3,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10035,OrbitEnergyRI1,4,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10036,OrbitEnergyRI1,5,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10037,OrbitEnergyRI1,6,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10038,OrbitEnergyRI1,7,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10039,OrbitEnergyRI1,8,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10040,OrbitEnergyRI1,9,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10041,OrbitEnergyRI1,10,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10042,OrbitEnergyRI1,11,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10043,OrbitEnergyRI1,12,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10044,OrbitEnergyRI1,13,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10045,OrbitEnergyRI1,14,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10046,OrbitEnergyRI1,15,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10047,OrbitEnergyRI1,16,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10048,OrbitEnergyRI1,17,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10049,OrbitEnergyRI1,18,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10050,OrbitEnergyRI1,19,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10051,OrbitEnergyRI1,20,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10052,OrbitEnergyRI1,21,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10053,OrbitEnergyRI1,22,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10054,OrbitEnergyRI1,23,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10055,OrbitEnergyRI1,24,0.6400000000000001,"199    RI
Name: zone, dtype: object",Gas,11.959800733855602
10056,RhodeIslandStateEnergyCenterCTG2,1,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10057,RhodeIslandStateEnergyCenterCTG2,2,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10058,RhodeIslandStateEnergyCenterCTG2,3,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10059,RhodeIslandStateEnergyCenterCTG2,4,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10060,RhodeIslandStateEnergyCenterCTG2,5,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10061,RhodeIslandStateEnergyCenterCTG2,6,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10062,RhodeIslandStateEnergyCenterCTG2,7,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10063,RhodeIslandStateEnergyCenterCTG2,8,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10064,RhodeIslandStateEnergyCenterCTG2,9,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10065,RhodeIslandStateEnergyCenterCTG2,10,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10066,RhodeIslandStateEnergyCenterCTG2,11,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10067,RhodeIslandStateEnergyCenterCTG2,12,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10068,RhodeIslandStateEnergyCenterCTG2,13,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10069,RhodeIslandStateEnergyCenterCTG2,14,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10070,RhodeIslandStateEnergyCenterCTG2,15,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10071,RhodeIslandStateEnergyCenterCTG2,16,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10072,RhodeIslandStateEnergyCenterCTG2,17,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10073,RhodeIslandStateEnergyCenterCTG2,18,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10074,RhodeIslandStateEnergyCenterCTG2,19,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10075,RhodeIslandStateEnergyCenterCTG2,20,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10076,RhodeIslandStateEnergyCenterCTG2,21,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10077,RhodeIslandStateEnergyCenterCTG2,22,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10078,RhodeIslandStateEnergyCenterCTG2,23,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10079,RhodeIslandStateEnergyCenterCTG2,24,0.0,"72    RI
Name: zone, dtype: object",Gas,30.818557585421654
10080,TivertonPowerPlantUNT4,1,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10081,TivertonPowerPlantUNT4,2,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10082,TivertonPowerPlantUNT4,3,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10083,TivertonPowerPlantUNT4,4,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10084,TivertonPowerPlantUNT4,5,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10085,TivertonPowerPlantUNT4,6,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10086,TivertonPowerPlantUNT4,7,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10087,TivertonPowerPlantUNT4,8,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10088,TivertonPowerPlantUNT4,9,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10089,TivertonPowerPlantUNT4,10,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10090,TivertonPowerPlantUNT4,11,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10091,TivertonPowerPlantUNT4,12,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10092,TivertonPowerPlantUNT4,13,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10093,TivertonPowerPlantUNT4,14,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10094,TivertonPowerPlantUNT4,15,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10095,TivertonPowerPlantUNT4,16,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10096,TivertonPowerPlantUNT4,17,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10097,TivertonPowerPlantUNT4,18,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10098,TivertonPowerPlantUNT4,19,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10099,TivertonPowerPlantUNT4,20,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10100,TivertonPowerPlantUNT4,21,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10101,TivertonPowerPlantUNT4,22,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10102,TivertonPowerPlantUNT4,23,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10103,TivertonPowerPlantUNT4,24,0.0,"283    RI
Name: zone, dtype: object",Gas,34.635893300010316
10104,OceanStatePowerIIGEN3,1,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10105,OceanStatePowerIIGEN3,2,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10106,OceanStatePowerIIGEN3,3,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10107,OceanStatePowerIIGEN3,4,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10108,OceanStatePowerIIGEN3,5,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10109,OceanStatePowerIIGEN3,6,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10110,OceanStatePowerIIGEN3,7,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10111,OceanStatePowerIIGEN3,8,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10112,OceanStatePowerIIGEN3,9,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10113,OceanStatePowerIIGEN3,10,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10114,OceanStatePowerIIGEN3,11,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10115,OceanStatePowerIIGEN3,12,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10116,OceanStatePowerIIGEN3,13,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10117,OceanStatePowerIIGEN3,14,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10118,OceanStatePowerIIGEN3,15,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10119,OceanStatePowerIIGEN3,16,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10120,OceanStatePowerIIGEN3,17,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10121,OceanStatePowerIIGEN3,18,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10122,OceanStatePowerIIGEN3,19,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10123,OceanStatePowerIIGEN3,20,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10124,OceanStatePowerIIGEN3,21,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10125,OceanStatePowerIIGEN3,22,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10126,OceanStatePowerIIGEN3,23,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10127,OceanStatePowerIIGEN3,24,0.0,"279    RI
Name: zone, dtype: object",Gas,46.79855460468751
10128,OceanStatePowerGEN2,1,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10129,OceanStatePowerGEN2,2,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10130,OceanStatePowerGEN2,3,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10131,OceanStatePowerGEN2,4,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10132,OceanStatePowerGEN2,5,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10133,OceanStatePowerGEN2,6,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10134,OceanStatePowerGEN2,7,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10135,OceanStatePowerGEN2,8,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10136,OceanStatePowerGEN2,9,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10137,OceanStatePowerGEN2,10,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10138,OceanStatePowerGEN2,11,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10139,OceanStatePowerGEN2,12,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10140,OceanStatePowerGEN2,13,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10141,OceanStatePowerGEN2,14,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10142,OceanStatePowerGEN2,15,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10143,OceanStatePowerGEN2,16,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10144,OceanStatePowerGEN2,17,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10145,OceanStatePowerGEN2,18,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10146,OceanStatePowerGEN2,19,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10147,OceanStatePowerGEN2,20,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10148,OceanStatePowerGEN2,21,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10149,OceanStatePowerGEN2,22,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10150,OceanStatePowerGEN2,23,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10151,OceanStatePowerGEN2,24,0.0,"67    RI
Name: zone, dtype: object",Gas,37.898425431599314
10152,BlockIsland11,1,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10153,BlockIsland11,2,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10154,BlockIsland11,3,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10155,BlockIsland11,4,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10156,BlockIsland11,5,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10157,BlockIsland11,6,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10158,BlockIsland11,7,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10159,BlockIsland11,8,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10160,BlockIsland11,9,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10161,BlockIsland11,10,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10162,BlockIsland11,11,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10163,BlockIsland11,12,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10164,BlockIsland11,13,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10165,BlockIsland11,14,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10166,BlockIsland11,15,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10167,BlockIsland11,16,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10168,BlockIsland11,17,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10169,BlockIsland11,18,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10170,BlockIsland11,19,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10171,BlockIsland11,20,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10172,BlockIsland11,21,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10173,BlockIsland11,22,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10174,BlockIsland11,23,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10175,BlockIsland11,24,0.0,"484    RI
Name: zone, dtype: object",Oil,182.0090237629714
10176,ManchesterStreetGEN9,1,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10177,ManchesterStreetGEN9,2,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10178,ManchesterStreetGEN9,3,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10179,ManchesterStreetGEN9,4,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10180,ManchesterStreetGEN9,5,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10181,ManchesterStreetGEN9,6,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10182,ManchesterStreetGEN9,7,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10183,ManchesterStreetGEN9,8,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10184,ManchesterStreetGEN9,9,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10185,ManchesterStreetGEN9,10,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10186,ManchesterStreetGEN9,11,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10187,ManchesterStreetGEN9,12,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10188,ManchesterStreetGEN9,13,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10189,ManchesterStreetGEN9,14,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10190,ManchesterStreetGEN9,15,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10191,ManchesterStreetGEN9,16,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10192,ManchesterStreetGEN9,17,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10193,ManchesterStreetGEN9,18,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10194,ManchesterStreetGEN9,19,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10195,ManchesterStreetGEN9,20,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10196,ManchesterStreetGEN9,21,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10197,ManchesterStreetGEN9,22,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10198,ManchesterStreetGEN9,23,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10199,ManchesterStreetGEN9,24,0.0,"277    RI
Name: zone, dtype: object",Gas,37.5522027870914
10200,CentralPowerPlantGEN1,1,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10201,CentralPowerPlantGEN1,2,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10202,CentralPowerPlantGEN1,3,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10203,CentralPowerPlantGEN1,4,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10204,CentralPowerPlantGEN1,5,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10205,CentralPowerPlantGEN1,6,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10206,CentralPowerPlantGEN1,7,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10207,CentralPowerPlantGEN1,8,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10208,CentralPowerPlantGEN1,9,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10209,CentralPowerPlantGEN1,10,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10210,CentralPowerPlantGEN1,11,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10211,CentralPowerPlantGEN1,12,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10212,CentralPowerPlantGEN1,13,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10213,CentralPowerPlantGEN1,14,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10214,CentralPowerPlantGEN1,15,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10215,CentralPowerPlantGEN1,16,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10216,CentralPowerPlantGEN1,17,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10217,CentralPowerPlantGEN1,18,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10218,CentralPowerPlantGEN1,19,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10219,CentralPowerPlantGEN1,20,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
10220,CentralPowerPlantGEN1,21,0.0,"492    RI
Name: zone, dtype: object",Oil,47.83920293542239
